,player.id_in_group,player.wtp_voting_cost,player.wtp_voting_cost_pq,player.is_large_team,player.is_large_team_pq,player.is_winner,player.is_winner_pq,player.voting_cost,player.voting_cost_pq,player.vote,player.vote_pq,player.temp_payoff,player.temp_payoff_pq,group.small_team_vote_count,group.large_team_vote_count,group.small_team_win,group.small_team_vote_count_pq,group.large_team_vote_count_pq,group.small_team_win_pq,group.total_vote_count_pq,player.Q2_vote,player.Q2_vote_pq,player.Q2_no_vote,player.Q2_no_vote_pq,player.Q2_willingness_to_pay,player.Q2_willingness_to_pay_pq,player.Q3_vote,player.Q3_vote_pq,player.Q3_no_vote,player.Q3_no_vote_pq,player.Q3_willingness_to_pay,player.Q3_willingness_to_pay_pq,player.Q4_vote,player.Q4_vote_pq,player.Q4_no_vote,player.Q4_no_vote_pq,player.Q4_willingness_to_pay,player.Q4_willingness_to_pay_pq,player.Q5_vote,player.Q5_vote_pq,player.Q5_no_vote,player.Q5_no_vote_pq,player.Q5_willingness_to_pay,player.Q5_willingness_to_pay_pq,player.Q6_vote,player.Q6_vote_pq,player.Q6_no_vote,player.Q6_no_vote_pq,player.Q6_willingness_to_pay,player.Q6_willingness_to_pay_pq,treatment,round_num,session,sb_condition,bb_pq
272,10.0,10.0,0.0,0.0,0.0,0.0,0.0,43.0,9.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,2.0,5.0,0.0,7.0,40.0,5.0,20.0,3.0,20,10,40.0,5.0,20.0,3.0,20,10,40.0,30.0,20.0,90.0,20,0,30.0,20.0,20.0,90.0,15,0,30.0,20.0,20.0,10.0,25,20,0,3,0820_control,ss,
273,10.0,24.0,22.0,1.0,1.0,1.0,0.0,27.0,45.0,0.0,0.0,50.0,0.0,3.0,3.0,0.0,3.0,3.0,1.0,6.0,40.0,5.0,20.0,3.0,20,10,40.0,5.0,20.0,3.0,20,10,40.0,30.0,20.0,90.0,20,0,30.0,20.0,20.0,90.0,15,0,30.0,20.0,20.0,10.0,25,20,0,4,0820_control,bb,same
274,10.0,24.0,24.0,1.0,1.0,1.0,0.0,17.0,14.0,1.0,1.0,33.0,-14.0,3.0,5.0,0.0,1.0,5.0,1.0,6.0,40.0,5.0,20.0,3.0,20,10,40.0,5.0,20.0,3.0,20,10,40.0,30.0,20.0,90.0,20,0,30.0,20.0,20.0,90.0,15,0,30.0,20.0,20.0,10.0,25,20,0,5,0820_control,bb,same
275,10.0,24.0,0.0,1.0,0.0,1.0,1.0,13.0,42.0,1.0,0.0,37.0,50.0,4.0,6.0,0.0,1.0,5.0,1.0,6.0,40.0,5.0,20.0,3.0,20,10,40.0,5.0,20.0,3.0,20,10,40.0,30.0,20.0,90.0,20,0,30.0,20.0,20.0,90.0,15,0,30.0,20.0,20.0,10.0,25,20,0,6,0820_control,bs,
276,10.0,24.0,0.0,0.0,0.0,0.0,1.0,14.0,34.0,1.0,0.0,-14.0,50.0,2.0,2.0,0.0,1.0,2.0,1.0,3.0,40.0,5.0,20.0,3.0,20,10,40.0,5.0,20.0,3.0,20,10,40.0,30.0,20.0,90.0,20,0,30.0,20.0,20.0,90.0,15,0,30.0,20.0,20.0,10.0,25,20,0,7,0820_control,ss,
277,10.0,22.0,0.0,0.0,0.0,0.0,0.0,17.0,4.0,1.0,0.0,-17.0,0.0,2.0,6.0,0.0,1.0,6.0,0.0,7.0,40.0,5.0,20.0,3.0,20,10,40.0,5.0,20.0,3.0,20,10,40.0,30.0,20.0,90.0,20,0,30.0,20.0,20.0,90.0,15,0,30.0,20.0,20.0,10.0,25,20,0,8,0820_control,ss,
278,10.0,12.0,23.0,0.0,1.0,0.0,0.0,49.0,44.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,3.0,1.0,4.0,40.0,5.0,20.0,3.0,20,10,40.0,5.0,20.0,3.0,20,10,40.0,30.0,20.0,90.0,20,0,30.0,20.0,20.0,90.0,15,0,30.0,20.0,20.0,10.0,25,20,0,9,0820_control,sb,
279,10.0,12.0,23.0,1.0,1.0,1.0,0.0,19.0,40.0,0.0,0.0,50.0,0.0,2.0,5.0,0.0,0.0,5.0,1.0,5.0,40.0,5.0,20.0,3.0,20,10,40.0,5.0,20.0,3.0,20,10,40.0,30.0,20.0,90.0,20,0,30.0,20.0,20.0,90.0,15,0,30.0,20.0,20.0,10.0,25,20,0,10,0820_control,bb,same
280,10.0,12.0,24.0,0.0,1.0,0.0,0.0,49.0,44.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,1.0,4.0,40.0,5.0,20.0,3.0,20,10,40.0,5.0,20.0,3.0,20,10,40.0,30.0,20.0,90.0,20,0,30.0,20.0,20.0,90.0,15,0,30.0,20.0,20.0,10.0,25,20,0,11,0820_control,sb,
281,10.0,24.0,0.0,0.0,0.0,0.0,1.0,1.0,33.0,1.0,0.0,-1.0,50.0,2.0,5.0,0.0,0.0,5.0,1.0,5.0,40.0,5.0,20.0,3.0,20,10,40.0,5.0,20.0,3.0,20,10,40.0,30.0,20.0,90.0,20,0,30.0,20.0,20.0,90.0,15,0,30.0,20.0,20.0,10.0,25,20,0,12,0820_control,ss,
282,10.0,5.0,23.0,0.0,1.0,0.0,0.0,47.0,37.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,4.0,1.0,6.0,40.0,5.0,20.0,3.0,20,10,40.0,5.0,20.0,3.0,20,10,40.0,30.0,20.0,90.0,20,0,30.0,20.0,20.0,90.0,15,0,30.0,20.0,20.0,10.0,25,20,0,13,0820_control,sb,
283,10.0,13.0,23.0,1.0,1.0,1.0,0.0,48.0,41.0,0.0,0.0,50.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,2.0,40.0,5.0,20.0,3.0,20,10,40.0,5.0,20.0,3.0,20,10,40.0,30.0,20.0,90.0,20,0,30.0,20.0,20.0,90.0,15,0,30.0,20.0,20.0,10.0,25,20,0,14,0820_control,bb,same
284,10.0,5.0,0.0,0.0,0.0,0.0,1.0,43.0,0.0,0.0,1.0,0.0,50.0,1.0,3.0,0.0,1.0,3.0,1.0,4.0,40.0,5.0,20.0,3.0,20,10,40.0,5.0,20.0,3.0,20,10,40.0,30.0,20.0,90.0,20,0,30.0,20.0,20.0,90.0,15,0,30.0,20.0,20.0,10.0,25,20,0,15,0820_control,ss,
285,10.0,0.0,22.0,0.0,1.0,0.0,0.0,7.0,11.0,0.0,1.0,0.0,-11.0,0.0,4.0,0.0,2.0,4.0,1.0,6.0,40.0,5.0,20.0,3.0,20,10,40.0,5.0,20.0,3.0,20,10,40.0,30.0,20.0,90.0,20,0,30.0,20.0,20.0,90.0,15,0,30.0,20.0,20.0,10.0,25,20,0,16,0820_control,sb,
286,10.0,13.0,13.0,1.0,1.0,1.0,0.0,31.0,38.0,0.0,0.0,50.0,0.0,1.0,2.0,0.0,1.0,2.0,1.0,3.0,40.0,5.0,20.0,3.0,20,10,40.0,5.0,20.0,3.0,20,10,40.0,30.0,20.0,90.0,20,0,30.0,20.0,20.0,90.0,15,0,30.0,20.0,20.0,10.0,25,20,0,17,0820_control,bb,same
287,10.0,13.0,0.0,1.0,0.0,0.0,1.0,46.0,12.0,0.0,0.0,0.0,50.0,5.0,3.0,1.0,1.0,3.0,1.0,4.0,40.0,5.0,20.0,3.0,20,10,40.0,5.0,20.0,3.0,20,10,40.0,30.0,20.0,90.0,20,0,30.0,20.0,20.0,90.0,15,0,30.0,20.0,20.0,10.0,25,20,0,18,0820_control,bs,
288,10.0,13.0,0.0,1.0,0.0,0.0,1.0,15.0,38.0,0.0,0.0,0.0,50.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,40.0,5.0,20.0,3.0,20,10,40.0,5.0,20.0,3.0,20,10,40.0,30.0,20.0,90.0,20,0,30.0,20.0,20.0,90.0,15,0,30.0,20.0,20.0,10.0,25,20,0,19,0820_control,bs,
289,10.0,13.0,13.0,1.0,1.0,1.0,0.0,49.0,25.0,0.0,0.0,50.0,0.0,2.0,4.0,0.0,1.0,4.0,1.0,5.0,40.0,5.0,20.0,3.0,20,10,40.0,5.0,20.0,3.0,20,10,40.0,30.0,20.0,90.0,20,0,30.0,20.0,20.0,90.0,15,0,30.0,20.0,20.0,10.0,25,20,0,20,0820_control,bb,same
290,10.0,13.0,0.0,1.0,0.0,1.0,1.0,24.0,1.0,0.0,0.0,50.0,50.0,0.0,2.0,0.0,1.0,2.0,1.0,3.0,40.0,5.0,20.0,3.0,20,10,40.0,5.0,20.0,3.0,20,10,40.0,30.0,20.0,90.0,20,0,30.0,20.0,20.0,90.0,15,0,30.0,20.0,20.0,10.0,25,20,0,21,0820_control,bs,
291,10.0,13.0,0.0,1.0,0.0,1.0,1.0,26.0,8.0,0.0,0.0,50.0,50.0,0.0,3.0,0.0,0.0,3.0,1.0,3.0,40.0,5.0,20.0,3.0,20,10,40.0,5.0,20.0,3.0,20,10,40.0,30.0,20.0,90.0,20,0,30.0,20.0,20.0,90.0,15,0,30.0,20.0,20.0,10.0,25,20,0,22,0820_control,bs,
292,10.0,13.0,10.0,1.0,1.0,1.0,0.0,1.0,15.0,1.0,0.0,49.0,0.0,1.0,3.0,0.0,1.0,3.0,1.0,4.0,40.0,5.0,20.0,3.0,20,10,40.0,5.0,20.0,3.0,20,10,40.0,30.0,20.0,90.0,20,0,30.0,20.0,20.0,90.0,15,0,30.0,20.0,20.0,10.0,25,20,0,23,0820_control,bb,same
293,10.0,3.0,1.0,0.0,1.0,0.0,0.0,42.0,38.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,4.0,40.0,5.0,20.0,3.0,20,10,40.0,5.0,20.0,3.0,20,10,40.0,30.0,20.0,90.0,20,0,30.0,20.0,20.0,90.0,15,0,30.0,20.0,20.0,10.0,25,20,0,24,0820_control,sb,
294,10.0,10.0,0.0,1.0,0.0,1.0,1.0,8.0,36.0,1.0,0.0,42.0,50.0,3.0,4.0,0.0,1.0,4.0,1.0,5.0,40.0,5.0,20.0,3.0,20,10,40.0,5.0,20.0,3.0,20,10,40.0,30.0,20.0,90.0,20,0,30.0,20.0,20.0,90.0,15,0,30.0,20.0,20.0,10.0,25,20,0,25,0820_control,bs,
295,10.0,5.0,0.0,0.0,0.0,0.0,1.0,26.0,30.0,0.0,0.0,0.0,50.0,1.0,4.0,0.0,0.0,4.0,1.0,4.0,40.0,5.0,20.0,3.0,20,10,40.0,5.0,20.0,3.0,20,10,40.0,30.0,20.0,90.0,20,0,30.0,20.0,20.0,90.0,15,0,30.0,20.0,20.0,10.0,25,20,0,26,0820_control,ss,
296,10.0,10.0,5.0,1.0,1.0,1.0,0.0,30.0,49.0,0.0,0.0,50.0,0.0,2.0,2.0,0.0,1.0,2.0,1.0,3.0,40.0,5.0,20.0,3.0,20,10,40.0,5.0,20.0,3.0,20,10,40.0,30.0,20.0,90.0,20,0,30.0,20.0,20.0,90.0,15,0,30.0,20.0,20.0,10.0,25,20,0,27,0820_control,bb,same
297,10.0,5.0,0.0,0.0,0.0,0.0,1.0,31.0,37.0,0.0,0.0,0.0,50.0,2.0,6.0,0.0,0.0,6.0,1.0,6.0,40.0,5.0,20.0,3.0,20,10,40.0,5.0,20.0,3.0,20,10,40.0,30.0,20.0,90.0,20,0,30.0,20.0,20.0,90.0,15,0,30.0,20.0,20.0,10.0,25,20,0,28,0820_control,ss,
298,10.0,5.0,10.0,0.0,1.0,0.0,0.0,19.0,33.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,1.0,3.0,40.0,5.0,20.0,3.0,20,10,40.0,5.0,20.0,3.0,20,10,40.0,30.0,20.0,90.0,20,0,30.0,20.0,20.0,90.0,15,0,30.0,20.0,20.0,10.0,25,20,0,29,0820_control,sb,
299,10.0,10.0,10.0,1.0,1.0,1.0,0.0,0.0,7.0,1.0,1.0,50.0,-7.0,1.0,4.0,0.0,0.0,4.0,1.0,4.0,40.0,5.0,20.0,3.0,20,10,40.0,5.0,20.0,3.0,20,10,40.0,30.0,20.0,90.0,20,0,30.0,20.0,20.0,90.0,15,0,30.0,20.0,20.0,10.0,25,20,0,30,0820_control,bb,different
300,11.0,25.0,25.0,1.0,0.0,1.0,1.0,30.0,44.0,0.0,0.0,50.0,50.0,2.0,4.0,0.0,3.0,3.0,1.0,6.0,60.0,50.0,50.0,30.0,25,25,70.0,50.0,60.0,50.0,25,25,70.0,50.0,60.0,40.0,25,25,40.0,40.0,30.0,20.0,3,3,50.0,50.0,40.0,40.0,5,10,0,1,0820_control,bs,
301,11.0,25.0,25.0,0.0,1.0,0.0,0.0,1.0,45.0,1.0,0.0,-1.0,0.0,5.0,5.0,0.0,2.0,3.0,1.0,5.0,60.0,50.0,50.0,30.0,25,25,70.0,50.0,60.0,50.0,25,25,70.0,50.0,60.0,40.0,25,25,40.0,40.0,30.0,20.0,3,3,50.0,50.0,40.0,40.0,5,10,0,2,0820_control,sb,
302,11.0,8.0,8.0,0.0,0.0,0.0,0.0,18.0,27.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,2.0,5.0,0.0,7.0,60.0,50.0,50.0,30.0,25,25,70.0,50.0,60.0,50.0,25,25,70.0,50.0,60.0,40.0,25,25,40.0,40.0,30.0,20.0,3,3,50.0,50.0,40.0,40.0,5,10,0,3,0820_control,ss,
303,11.0,25.0,25.0,1.0,1.0,1.0,0.0,0.0,13.0,1.0,1.0,50.0,-13.0,3.0,3.0,0.0,3.0,3.0,1.0,6.0,60.0,50.0,50.0,30.0,25,25,70.0,50.0,60.0,50.0,25,25,70.0,50.0,60.0,40.0,25,25,40.0,40.0,30.0,20.0,3,3,50.0,50.0,40.0,40.0,5,10,0,4,0820_control,bb,same
304,11.0,24.0,25.0,1.0,1.0,1.0,0.0,30.0,28.0,0.0,0.0,50.0,0.0,3.0,5.0,0.0,1.0,5.0,1.0,6.0,60.0,50.0,50.0,30.0,25,25,70.0,50.0,60.0,50.0,25,25,70.0,50.0,60.0,40.0,25,25,40.0,40.0,30.0,20.0,3,3,50.0,50.0,40.0,40.0,5,10,0,5,0820_control,bb,same
305,11.0,22.0,0.0,1.0,0.0,1.0,1.0,19.0,2.0,1.0,0.0,31.0,50.0,4.0,6.0,0.0,1.0,5.0,1.0,6.0,60.0,50.0,50.0,30.0,25,25,70.0,50.0,60.0,50.0,25,25,70.0,50.0,60.0,40.0,25,25,40.0,40.0,30.0,20.0,3,3,50.0,50.0,40.0,40.0,5,10,0,6,0820_control,bs,
306,11.0,3.0,1.0,0.0,0.0,0.0,1.0,9.0,41.0,0.0,0.0,0.0,50.0,2.0,2.0,0.0,1.0,2.0,1.0,3.0,60.0,50.0,50.0,30.0,25,25,70.0,50.0,60.0,50.0,25,25,70.0,50.0,60.0,40.0,25,25,40.0,40.0,30.0,20.0,3,3,50.0,50.0,40.0,40.0,5,10,0,7,0820_control,ss,
307,11.0,4.0,10.0,0.0,0.0,0.0,0.0,29.0,39.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,1.0,6.0,0.0,7.0,60.0,50.0,50.0,30.0,25,25,70.0,50.0,60.0,50.0,25,25,70.0,50.0,60.0,40.0,25,25,40.0,40.0,30.0,20.0,3,3,50.0,50.0,40.0,40.0,5,10,0,8,0820_control,ss,
308,11.0,3.0,21.0,0.0,1.0,0.0,0.0,45.0,49.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,3.0,1.0,4.0,60.0,50.0,50.0,30.0,25,25,70.0,50.0,60.0,50.0,25,25,70.0,50.0,60.0,40.0,25,25,40.0,40.0,30.0,20.0,3,3,50.0,50.0,40.0,40.0,5,10,0,9,0820_control,sb,
309,11.0,24.0,24.0,1.0,1.0,1.0,0.0,12.0,28.0,1.0,0.0,38.0,0.0,2.0,5.0,0.0,0.0,5.0,1.0,5.0,60.0,50.0,50.0,30.0,25,25,70.0,50.0,60.0,50.0,25,25,70.0,50.0,60.0,40.0,25,25,40.0,40.0,30.0,20.0,3,3,50.0,50.0,40.0,40.0,5,10,0,10,0820_control,bb,same
310,11.0,10.0,19.0,0.0,1.0,0.0,0.0,49.0,9.0,0.0,1.0,0.0,-9.0,0.0,3.0,0.0,1.0,3.0,1.0,4.0,60.0,50.0,50.0,30.0,25,25,70.0,50.0,60.0,50.0,25,25,70.0,50.0,60.0,40.0,25,25,40.0,40.0,30.0,20.0,3,3,50.0,50.0,40.0,40.0,5,10,0,11,0820_control,sb,
311,11.0,1.0,1.0,0.0,0.0,0.0,1.0,46.0,26.0,0.0,0.0,0.0,50.0,2.0,5.0,0.0,0.0,5.0,1.0,5.0,60.0,50.0,50.0,30.0,25,25,70.0,50.0,60.0,50.0,25,25,70.0,50.0,60.0,40.0,25,25,40.0,40.0,30.0,20.0,3,3,50.0,50.0,40.0,40.0,5,10,0,12,0820_control,ss,
312,11.0,1.0,5.0,0.0,1.0,0.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,4.0,1.0,6.0,60.0,50.0,50.0,30.0,25,25,70.0,50.0,60.0,50.0,25,25,70.0,50.0,60.0,40.0,25,25,40.0,40.0,30.0,20.0,3,3,50.0,50.0,40.0,40.0,5,10,0,13,0820_control,sb,
313,11.0,25.0,15.0,1.0,1.0,1.0,0.0,27.0,49.0,0.0,0.0,50.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,2.0,60.0,50.0,50.0,30.0,25,25,70.0,50.0,60.0,50.0,25,25,70.0,50.0,60.0,40.0,25,25,40.0,40.0,30.0,20.0,3,3,50.0,50.0,40.0,40.0,5,10,0,14,0820_control,bb,same
314,11.0,1.0,1.0,0.0,0.0,0.0,1.0,45.0,43.0,0.0,0.0,0.0,50.0,1.0,3.0,0.0,1.0,3.0,1.0,4.0,60.0,50.0,50.0,30.0,25,25,70.0,50.0,60.0,50.0,25,25,70.0,50.0,60.0,40.0,25,25,40.0,40.0,30.0,20.0,3,3,50.0,50.0,40.0,40.0,5,10,0,15,0820_control,ss,
315,11.0,21.0,0.0,1.0,0.0,1.0,1.0,10.0,16.0,1.0,0.0,40.0,50.0,0.0,4.0,0.0,2.0,4.0,1.0,6.0,60.0,50.0,50.0,30.0,25,25,70.0,50.0,60.0,50.0,25,25,70.0,50.0,60.0,40.0,25,25,40.0,40.0,30.0,20.0,3,3,50.0,50.0,40.0,40.0,5,10,0,16,0820_control,bs,
